x_coord,depth_coord,vs,vp,density
-18710.991548724807,-1291.8092662021031,0.48821564630621583,1.986251451315511,2.0084578466464817
-18543.951302525536,-1275.509124204612,0.488711909784617,1.9869033858624987,2.0084741171771476
-18376.911056326262,-1259.2089822071205,0.48920817326301813,1.9875553204094865,2.0084903877078135
-18209.87081012699,-1239.5653335592049,0.4897044367414193,1.988207254956474,2.008506658238479
-18042.83056392772,-1217.8368445974713,0.49020070021982043,1.9888591895034617,2.008522928769145
-17875.79031772845,-1195.4134474551265,0.4906969636982216,1.9895111240504493,2.0085391992998107
-17708.75007152918,-1172.9900503127817,0.4911932271766227,1.990163058597437,2.0085554698304766
-17541.70982532991,-1150.5666531704371,0.4916894906550239,1.9908149931444248,2.008571740361142
-17374.669579130634,-1128.1023524805366,0.492185754133425,1.9914669276914123,2.008588010891808
-17207.629332931363,-1109.0557989944587,0.4926820176118262,1.9921188622384,2.008604281422474
-17040.589086732092,-1090.80468969363,0.4931782810902273,1.9927707967853878,2.0086205519531397
-16873.54884053282,-1072.5535803928015,0.49367454456862847,1.9934227313323754,2.008636822483805
-16706.50859433355,-1054.4768344827753,0.4941708080470296,1.994074665879363,2.008653093014471
-16539.46834813428,-1042.8528367351776,0.49466707152543077,1.9947266004263509,2.008669363545137
-16372.42810193501,-1041.853851038176,0.4951633350038319,1.9953785349733384,2.008685634075803
-16205.387855735735,-1041.5086017816855,0.49565959848223307,1.9960304695203261,2.0087019046064682
-16038.347609536464,-1041.1633525251953,0.4961558619606342,1.9966824040673137,2.008718175137134
-15871.307363337193,-1040.899304659598,0.49665212543903536,1.9973343386143014,2.0087344456678
-15704.267117137922,-1050.8770240842268,0.4971483889174365,1.9979862731612892,2.008750716198466
-15537.226870938652,-1064.1911625579487,0.49764465239583766,1.9986382077082767,2.008766986729132
-15370.186624739381,-1081.3932040989891,0.4981409158742388,1.9992901422552645,2.0087832572597972
-15203.14637854011,-1100.8005426091586,0.4986371793526399,1.9999420768022522,2.008799527790463
-15036.106132340836,-1123.2051495622131,0.49913344283104105,2.0005940113492398,2.008815798321129
-14869.065886141565,-1152.364068255807,0.4996297063094422,2.0012459458962275,2.008832068851795
-14702.025639942294,-1182.5259273909744,0.5001259697878434,2.0018978804432153,2.0088483393824603
-14534.985393743023,-1213.4191087015613,0.5006222332662446,2.002549814990203,2.008864609913126
-14367.945147543753,-1244.3122900121482,0.5011184967446456,2.0032017495371903,2.008880880443792
-14200.904901344482,-1276.5044211325371,0.5016147602230467,2.003853684084178,2.008897150974458
-14033.864655145211,-1312.0500619405113,0.5021110237014479,2.004505618631166,2.0089134215051234
-13866.824408945937,-1346.6225845788795,0.502607287179849,2.0051575531781536,2.0089296920357893
-13699.784162746666,-1381.1951072172471,0.5031035506582502,2.0058094877251413,2.008945962566455
-13532.743916547395,-1415.7100039734653,0.5035998141366513,2.006461422272129,2.008962233097121
-13365.703670348124,-1448.806802148788,0.5040960776150525,2.0071133568191164,2.0089785036277865
-13198.663424148854,-1484.1799826620547,0.5045923410934536,2.007765291366104,2.0089947741584524
-13031.623177949583,-1519.6836425109896,0.5050886045718548,2.008417225913092,2.0090110446891183
-12864.582931750308,-1555.187302359925,0.5055848680502559,2.0090691604600797,2.009027315219784
-12697.542685551038,-1589.8580035636053,0.5060811315286571,2.0097210950070674,2.00904358575045
-12530.502439351767,-1620.2914882305975,0.5065773950070582,2.0103730295540547,2.0090598562811155
-12363.462193152496,-1656.5721148985406,0.5070736584854594,2.0110249641010425,2.0090761268117814
-12196.421946953225,-1693.888314571487,0.5075699219638605,2.0116768986480302,2.0090923973424473
-12029.381700753955,-1729.703285035177,0.5080661854422617,2.012328833195018,2.009108667873113
-11862.341454554684,-1758.223736071995,0.5085624489206628,2.0129807677420057,2.0091249384037786
-11695.30120835541,-1786.744187108814,0.509058712399064,2.0136327022889935,2.0091412089344445
-11528.260962156139,-1821.8668509836305,0.5095549758774651,2.014284636835981,2.0091574794651104
-11361.220715956868,-1857.8907770735839,0.5100512393558663,2.0149365713829686,2.0091737499957762
-11194.180469757597,-1884.5147725416696,0.5105475028342674,2.0155885059299563,2.0091900205264417
-11027.140223558326,-1911.1387680097553,0.5110437663126686,2.016240440476944,2.0092062910571076
-10860.099977359056,-1937.7627634778407,0.5115400297910697,2.016892375023932,2.0092225615877735
-10693.059731159785,-1967.9809056598535,0.5120362932694709,2.017544309570919,2.0092388321184393
-10526.01948496051,-1992.1367325651966,0.512532556747872,2.018196244117907,2.009255102649105
-10358.97923876124,-2015.888831844194,0.5130288202262732,2.0188481786648946,2.0092713731797707
-10191.938992561969,-2039.6409311231916,0.5135250837046743,2.0195001132118824,2.0092876437104366
-10024.898746362698,-2065.2201083526097,0.5140213471830755,2.02015204775887,2.0093039142411024
-9857.858500163427,-2090.096917149441,0.5145176106614766,2.020803982305858,2.0093201847717683
-9690.818253964157,-2112.166327130527,0.5150138741398778,2.021455916852845,2.0093364553024338
-9523.778007764886,-2134.235737111613,0.5155101376182789,2.022107851399833,2.0093527258330997
-9356.737761565611,-2156.3051470927,0.5160064010966801,2.0227597859468207,2.0093689963637655
-9189.69751536634,-2178.6868772896687,0.5165026645750812,2.0234117204938085,2.0093852668944314
-9022.65726916707,-2205.402394229695,0.5169989280534824,2.024063655040796,2.009401537425097
-8855.6170229678,-2227.1403927354236,0.5174951915318835,2.0247155895877835,2.0094178079557627
-8688.576776768528,-2247.922484186058,0.5179914550102847,2.0253675241347713,2.0094340784864286
-8521.536530569258,-2268.7045756366933,0.5184877184886858,2.026019458681759,2.0094503490170945
-8354.496284369983,-2292.964335674426,0.518983981967087,2.026671393228747,2.00946661954776
-8187.456038170712,-2319.788721874051,0.5194802454454881,2.0273233277757345,2.009482890078426
-8020.415791971442,-2349.939731895627,0.5199765089238892,2.0279752623227223,2.0094991606090917
-7853.375545772171,-2380.0907419172026,0.5204727724022904,2.0286271968697096,2.0095154311397576
-7686.3352995729,-2409.958203695719,0.5209690358806915,2.0292791314166974,2.009531701670423
-7519.295053373629,-2439.3056541039387,0.5214652993590927,2.029931065963685,2.009547972201089
-7352.254807174359,-2475.4550539940838,0.5219615628374938,2.030583000510673,2.009564242731755
-7185.214560975084,-2510.5680220769464,0.522457826315895,2.0312349350576606,2.0095805132624207
-7018.174314775813,-2544.417577337472,0.522954089794296,2.031886869604648,2.009596783793086
-6851.134068576543,-2582.8830395926952,0.5234503532726972,2.0325388041516357,2.009613054323752
-6684.093822377272,-2625.5417482112816,0.5239466167510983,2.0331907386986234,2.009629324854418
-6517.053576178001,-2668.2004568298685,0.5244428802294995,2.033842673245611,2.009645595385084
-6350.01332997873,-2710.145639493245,0.5249391437079006,2.034494607792599,2.0096618659157497
-6182.97308377946,-2759.0968709975573,0.5254354071863018,2.0351465423395867,2.009678136446415
-6015.932837580185,-2807.39096622309,0.5259316706647029,2.035798476886574,2.009694406977081
-5848.892591380914,-2855.6826653917833,0.5264279341431041,2.0364504114335618,2.009710677507747
-5681.852345181644,-2903.5606446697243,0.5269241976215052,2.0371023459805495,2.009726948038413
-5514.812098982373,-2951.1695258238783,0.5274204610999064,2.0377542805275373,2.0097432185690782
-5347.771852783102,-2998.9673623997523,0.5279167245783075,2.038406215074525,2.009759489099744
-5180.731606583831,-3046.765198975626,0.5284129880567087,2.0390581496215123,2.00977575963041
-5013.6913603845605,-3085.777210225262,0.5289092515351098,2.0397100841685,2.009792030161076
-4846.651114185286,-3121.5475653204658,0.529405515013511,2.040362018715488,2.0098083006917413
-4679.610867986015,-3155.1337836560556,0.5299017784919121,2.0410139532624756,2.009824571222407
-4512.570621786745,-3185.742042873251,0.5303980419703133,2.0416658878094633,2.009840841753073
-4345.530375587474,-3199.186961395861,0.5308943054487144,2.042317822356451,2.009857112283739
-4178.490129388199,-3209.452281734568,0.5313905689271156,2.0429697569034384,2.0098733828144044
-4011.4498831889287,-3219.7176020732745,0.5318868324055167,2.043621691450426,2.0098896533450703
-37085.41863064465,-1124.3977599665552,0.4489,1.9326229189160713,2.0200033243532682
-36918.37838444538,-1137.7893400934393,0.44968338276676445,1.9346629960077861,2.01916932220844
-36751.33813824611,-1151.1809202203233,0.4504667655335289,1.9367030730995012,2.018335320063612
-36584.29789204684,-1164.5725003472073,0.45125014830029325,1.938743150191216,2.0175013179187835
-36417.25764584757,-1177.9640804740911,0.4520335310670577,1.9407832272829308,2.0166673157739554
-36250.217399648296,-1191.3556606009752,0.4528169138338221,1.9428233043746457,2.0158333136291273
-36083.177153449025,-1202.8787007173148,0.45360029660058654,1.9448633814663607,2.0149993114842992
-35916.13690724975,-1208.925871127799,0.45438367936735097,1.9469034585580756,2.014165309339471
-35749.09666105048,-1214.9730415382828,0.45516706213411534,1.9489435356497904,2.0133313071946426
-35582.056414851206,-1221.217425465672,0.45595044490087977,1.9509836127415054,2.0124973050498145
-35415.016168651935,-1228.272593159537,0.4567338276676442,1.9530236898332203,2.0116633029049864
-35247.975922452664,-1235.3277608534022,0.4575172104344086,1.955063766924935,2.0108293007601583
-35080.93567625339,-1242.3829285472673,0.45830059320117306,1.95710384401665,2.0099952986153298
-34913.89543005412,-1246.3848957153432,0.45908397596793743,1.959143921108365,2.0091612964705017
-34746.85518385485,-1249.0485317405228,0.45986735873470186,1.9611839982000798,2.0083272943256736
-34579.81493765558,-1251.7121677657024,0.4606507415014663,1.9632240752917947,2.0074932921808455
-34412.77469145631,-1254.3758037908822,0.4614341242682307,1.9652641523835095,2.0066592900360174
-34245.73444525704,-1256.2356954636962,0.46221750703499515,1.9673042294752245,2.005825287891189
-34078.69419905777,-1257.2920018940051,0.4630008898017595,1.9693443065669394,2.0049912857463608
-33911.6539528585,-1257.6062455307974,0.46378427256852395,1.9713843836586542,2.0041572836015327
-33744.61370665922,-1257.788940095788,0.4645676553352884,1.9734244607503693,2.0033232814567046
-33577.57346045995,-1258.7759285621694,0.4653510381020528,1.975464537842084,2.0024892793118765
-33410.53321426068,-1259.762917028551,0.46613442086881723,1.977504614933799,2.001655277167048
-33243.49296806141,-1260.7499054949328,0.4669178036355816,1.9795446920255138,2.00082127502222
-33076.45272186214,-1261.637692661013,0.46770118640234604,1.9815847691172288,1.9999872728773918
-32909.412475662866,-1262.0287702404382,0.46848456916911047,1.9836248462089436,1.9991532707325634
-32742.372229463595,-1262.4198478198634,0.4692679519358749,1.9856649233006585,1.9983192685877353
-32575.331983264325,-1262.8109253992886,0.4700513347026393,1.9877050003923733,1.997485266442907
-32408.291737065054,-1263.2020029787136,0.4708347174694037,1.9897450774840884,1.996651264298079
-32241.251490865783,-1263.8539750103007,0.4716181002361681,1.9917851545758032,1.9958172621532508
-32074.211244666512,-1265.0099522383487,0.47240148300293255,1.993825231667518,1.9949832600084225
-31907.17099846724,-1265.9788964202235,0.473184865769697,1.995865308759233,1.9941492578635944
-31740.130752267967,-1266.9478406020985,0.4739682485364614,1.997905385850948,1.993315255718766
-31573.090506068696,-1267.9167847839733,0.4747516313032258,1.9999454629426627,1.992481253573938
-31406.050259869426,-1268.8857289658483,0.4755350140699902,2.0019855400343776,1.9916472514291097
-31239.010013670155,-1269.7423838979303,0.47631839683675464,2.0040256171260924,1.9908132492842816
-31071.969767470884,-1270.3977624052159,0.47710177960351907,2.0060656942178072,1.9899792471394535
-30904.92952127161,-1271.0531409125015,0.4778851623702835,2.0081057713095225,1.9891452449946252
-30737.88927507234,-1271.708519419787,0.4786685451370479,2.0101458484012373,1.988311242849797
-30570.849028873068,-1272.3638979270725,0.4794519279038123,2.012185925492952,1.9874772407049688
-30403.808782673797,-1272.8267075862216,0.48023531067057673,2.014226002584667,1.9866432385601407
-30236.768536474527,-1272.2648434085913,0.48101869343734116,2.016266079676382,1.9858092364153124
-30069.728290275256,-1272.2025481126786,0.48180207620410553,2.0183061567680967,1.9849752342704843
-29902.688044075985,-1272.1402528167662,0.48258545897086996,2.0203462338598115,1.9841412321256562
-29735.647797876714,-1272.0779575208535,0.4833688417376344,2.0223863109515268,1.9833072299808279
-29568.60755167744,-1272.015662224941,0.4841522245043988,2.0244263880432416,1.9824732278359998
-29401.56730547817,-1271.693785388329,0.48493560727116325,2.0264664651349564,1.9816392256911715
-29234.5270592789,-1270.6285333688743,0.4857189900379276,2.0285065422266713,1.9808052235463434
-29067.486813079628,-1269.5632813494196,0.48650237280469205,2.030546619318386,1.9799712214015153
-28900.446566880357,-1268.498029329965,0.4872857555714565,2.032586696410101,1.979137219256687
-28733.406320681082,-1267.4327773105103,0.4880691383382209,2.0346267735018158,1.9783032171118589
-28566.36607448181,-1266.3413093184952,0.48885252110498534,2.036666850593531,1.9774692149670305
-28399.32582828254,-1265.1683087419974,0.4896359038717497,2.038706927685246,1.9766352128222024
-28232.28558208327,-1263.9768440156768,0.49041928663851414,2.0407470047769607,1.9758012106773741
-28065.245335884,-1262.2557238291208,0.49120266940527857,2.0427870818686755,1.974967208532546
-27898.20508968473,-1260.5346036425647,0.491986052172043,2.0448271589603904,1.9741332063877177
-27731.164843485458,-1258.8134834560085,0.4927694349388074,2.046867236052105,1.9732992042428896
-27564.124597286187,-1257.0923632694526,0.4935528177055718,2.04890731314382,1.9724652020980615
-27397.084351086916,-1255.3712430828964,0.49433620047233623,2.0509473902355353,1.9716311999532332
-27230.044104887642,-1254.551525103733,0.49511958323910066,2.05298746732725,1.9707971978084051
-27063.00385868837,-1254.071985504255,0.4959029660058651,2.055027544418965,1.9699631956635768
-26895.9636124891,-1253.684068640526,0.4966863487726295,2.05706762151068,1.9691291935187487
-26728.92336628983,-1253.296151776797,0.4974697315393939,2.0591076986023946,1.9682951913739206
-26561.883120090555,-1252.9082349130679,0.4982531143061583,2.0611477756941095,1.9674611892290923
-26394.842873891284,-1252.6081984033417,0.49903649707292275,2.0631878527858243,1.9666271870842642
-26227.802627692014,-1252.3991655630625,0.4998198798396872,2.0652279298775396,1.965793184939436
-26060.762381492743,-1254.8188405666642,0.5006032626064516,2.0672680069692544,1.9649591827946078
-25893.722135293472,-1257.3238932124536,0.501386645373216,2.069308084060969,1.9641251806497795
-25726.6818890942,-1259.828945858243,0.5021700281399805,2.071348161152684,1.9632911785049514
-25559.64164289493,-1262.3339985040325,0.5029534109067448,2.073388238244399,1.9624571763601233
-25392.60139669566,-1263.1290025102123,0.5037367936735092,2.0754283153361137,1.961623174215295
-25225.56115049639,-1261.659000718115,0.5045201764402737,2.0774683924278285,1.9607891720704669
-25058.52090429712,-1261.8491715931366,0.5053035592070381,2.079508469519544,1.9599551699256386
